created_time,count,no_price_dollars,taker_side,ticker,trade_id,yes_price
2026-03-12 06:22:51.275519+00:00,93519,0.99,yes,KXFEDDECISION-26MAR-C25,c72aa490-d5ca-6e51-7e3a-efe554d67f68,0.01
2026-03-12 06:25:25.181171+00:00,9,0.99,yes,KXFEDDECISION-26MAR-C25,b01ba96b-b09a-4ac1-5c53-a9fd5f6a671c,0.01
2026-03-12 06:26:01.725817+00:00,1666,0.99,yes,KXFEDDECISION-26MAR-C25,9cef4887-266e-7b89-f8ff-f0c44463a31c,0.01
2026-03-12 06:27:01.351820+00:00,6,0.99,yes,KXFEDDECISION-26MAR-C25,d7552c88-5d4a-751d-5c99-71daaa992f88,0.01
2026-03-12 06:30:54.746445+00:00,3,0.99,yes,KXFEDDECISION-26MAR-C25,314c6a00-76e2-5cfd-b594-50741572ee30,0.01
2026-03-12 06:34:59.977706+00:00,93,0.99,yes,KXFEDDECISION-26MAR-C25,799cdb10-1706-5871-a6d9-ec413a34f694,0.01
2026-03-12 06:44:50.394772+00:00,100,0.99,yes,KXFEDDECISION-26MAR-C25,71701501-b99e-4239-6353-a0902bb85fd0,0.01
2026-03-12 06:50:30.165297+00:00,935,0.99,yes,KXFEDDECISION-26MAR-C25,ef74e2d4-c4be-7dc9-8adc-8b8c9e21908c,0.01
2026-03-12 09:08:50.723175+00:00,33,0.99,yes,KXFEDDECISION-26MAR-C25,c82342f5-3202-6669-534b-1dc2e02c3ddc,0.01
2026-03-12 09:23:07.355279+00:00,187,0.99,yes,KXFEDDECISION-26MAR-C25,e1500f57-b9da-5511-0bab-07be4dd477c0,0.01
2026-03-12 10:23:05.941899+00:00,9351,0.99,yes,KXFEDDECISION-26MAR-C25,7458e1e6-ccee-59e1-c100-6754ec7634ec,0.01
2026-03-12 10:35:39.803970+00:00,34,0.99,yes,KXFEDDECISION-26MAR-C25,7dfb2c23-967a-63a1-7e2d-b676d772982c,0.01
2026-03-12 10:38:09.994214+00:00,166,0.99,yes,KXFEDDECISION-26MAR-C25,9493a9a5-7f52-794d-83dc-0e9e201418a8,0.01
2026-03-12 10:38:31.896003+00:00,166,0.99,yes,KXFEDDECISION-26MAR-C25,dd7375b6-620e-746d-a6d5-143dc6424a68,0.01
2026-03-12 10:43:42.714436+00:00,166,0.99,yes,KXFEDDECISION-26MAR-C25,e3d9f9a2-c536-7655-f692-6f58b1470304,0.01
2026-03-12 10:54:22.626240+00:00,2000,0.99,yes,KXFEDDECISION-26MAR-C25,c2f02a0e-a236-59e1-ca3f-02c6e86027c4,0.01
2026-03-12 11:04:19.608493+00:00,333,0.99,yes,KXFEDDECISION-26MAR-C25,1993ee3b-6802-464d-5062-28c8963b6838,0.01
2026-03-12 11:09:37.149782+00:00,467,0.99,yes,KXFEDDECISION-26MAR-C25,23267933-c2ee-4709-0df9-8b683ca8ef44,0.01
2026-03-12 11:11:52.086834+00:00,33,0.99,yes,KXFEDDECISION-26MAR-C25,5fbc0461-54fa-4f89-3916-1d4ee8432c1c,0.01
2026-03-12 11:21:00.745003+00:00,1870,0.99,yes,KXFEDDECISION-26MAR-C25,0b074b01-19de-41dd-6247-2b41b4a6f1bc,0.01
2026-03-12 11:36:40.053344+00:00,841,0.99,yes,KXFEDDECISION-26MAR-C25,b018e1a8-a722-6159-7095-e9084e3dcac0,0.01
2026-03-12 11:37:19.478736+00:00,33,0.99,yes,KXFEDDECISION-26MAR-C25,29995085-82be-4999-d785-8c57c3da528c,0.01
2026-03-12 11:45:59.200756+00:00,133,0.99,yes,KXFEDDECISION-26MAR-C25,0b1ed687-3f76-4c71-74e9-26761e4c2774,0.01
2026-03-12 11:52:59.127290+00:00,271,0.99,yes,KXFEDDECISION-26MAR-C25,1c32a518-12aa-4235-040e-7f8d0497b398,0.01
2026-03-12 11:55:03.666124+00:00,766,0.99,yes,KXFEDDECISION-26MAR-C25,5fd9bdaf-17be-7235-c240-7b83c88ac504,0.01
2026-03-12 11:58:24.909191+00:00,4675,0.99,yes,KXFEDDECISION-26MAR-C25,7a87d97f-9e3a-45dd-4033-fb4dab2f6488,0.01
2026-03-12 12:04:35.306385+00:00,93,0.99,yes,KXFEDDECISION-26MAR-C25,b21713c8-f546-418d-1811-207c9634cd38,0.01
2026-03-12 12:05:04.323790+00:00,187,0.99,yes,KXFEDDECISION-26MAR-C25,83d9312b-aa9e-5f89-9ec0-0fb7b4b7a870,0.01
2026-03-12 12:07:52.484980+00:00,935,0.99,yes,KXFEDDECISION-26MAR-C25,bced8475-71f2-53d5-a4c0-91c156f29a40,0.01
2026-03-12 12:07:55.175563+00:00,9351,0.99,yes,KXFEDDECISION-26MAR-C25,efdd9a64-a0b2-65b1-fe9b-7725f3205d60,0.01
2026-03-12 12:12:07.662477+00:00,46,0.99,yes,KXFEDDECISION-26MAR-C25,0d8c5b51-e602-5109-2b4b-9b54f08578e8,0.01
2026-03-12 12:26:29.277938+00:00,400,0.99,yes,KXFEDDECISION-26MAR-C25,df67b925-fa8a-40b1-6abe-a8d5fe632d68,0.01
2026-03-12 12:29:28.148210+00:00,5000,0.99,yes,KXFEDDECISION-26MAR-C25,36182075-e752-7275-9b07-5aa0c83c7838,0.01
2026-03-12 12:35:50.352673+00:00,93,0.99,yes,KXFEDDECISION-26MAR-C25,313f51ab-3f46-5c09-0dcf-41ddfbdcba50,0.01
2026-03-12 12:39:05.027407+00:00,187,0.99,yes,KXFEDDECISION-26MAR-C25,72b2842d-589a-7751-a57b-8928439c5e70,0.01
2026-03-12 12:41:59.946853+00:00,166,0.99,yes,KXFEDDECISION-26MAR-C25,0e23f5d2-92b6-531d-b630-dc7ef0aefb48,0.01
2026-03-12 12:43:13.319420+00:00,280,0.99,yes,KXFEDDECISION-26MAR-C25,d99c8afb-fa22-5999-7625-b2c32e24606c,0.01
2026-03-12 12:43:56.500335+00:00,333,0.99,yes,KXFEDDECISION-26MAR-C25,7e5c9f64-825e-441d-8f02-ec28bc59dad4,0.01
2026-03-12 12:44:16.816826+00:00,108,0.99,yes,KXFEDDECISION-26MAR-C25,560f0a21-c51e-6fbd-054e-f31322a9b248,0.01
2026-03-12 12:48:06.381465+00:00,3587,0.99,yes,KXFEDDECISION-26MAR-C25,beffd377-a8c2-7a19-c011-ff2f654b806c,0.01
2026-03-12 12:56:50.907351+00:00,935,0.99,yes,KXFEDDECISION-26MAR-C25,303cd870-e9c6-4229-3ed4-3fae1c4cab3c,0.01
2026-03-12 12:57:39.525787+00:00,300,0.99,yes,KXFEDDECISION-26MAR-C25,6de404a7-3766-45a1-986e-a756d22a5a24,0.01
2026-03-12 12:58:37.176674+00:00,935,0.99,yes,KXFEDDECISION-26MAR-C25,09cd5bd5-32a2-444d-3e51-4fd2880d7c9c,0.01
2026-03-12 12:58:40.645181+00:00,166,0.99,yes,KXFEDDECISION-26MAR-C25,04771341-ec5a-4d41-d07f-0758467bd60c,0.01
2026-03-12 13:09:11.475026+00:00,2805,0.99,yes,KXFEDDECISION-26MAR-C25,e1e14fa9-5fae-6efd-0d50-ff49c2646c8c,0.01
2026-03-12 13:14:09.183508+00:00,1870,0.99,yes,KXFEDDECISION-26MAR-C25,ab28c025-3002-5771-e59d-4cd4a8991e0c,0.01
2026-03-12 13:16:33.837507+00:00,3333,0.99,yes,KXFEDDECISION-26MAR-C25,d9837af1-1c6e-6c61-8a7a-652b525b9268,0.01
2026-03-12 13:17:07.048962+00:00,1000,0.99,yes,KXFEDDECISION-26MAR-C25,45c86090-537a-7415-a76b-ed26906c6c50,0.01
2026-03-12 13:20:05.989226+00:00,2431,0.99,yes,KXFEDDECISION-26MAR-C25,8ffd5a6b-2cfe-7165-83ff-01d5488a2b8c,0.01
2026-03-12 13:24:16.750658+00:00,9351,0.99,yes,KXFEDDECISION-26MAR-C25,7de749b8-2f1e-734d-b3d3-35906c3a59c8,0.01
2026-03-12 13:37:16.501462+00:00,666,0.99,yes,KXFEDDECISION-26MAR-C25,4ac04abf-d43e-65bd-4355-46d65d09d198,0.01
2026-03-12 13:38:00.900144+00:00,2000,0.99,yes,KXFEDDECISION-26MAR-C25,da8598f3-e05a-59a1-9e3f-934e6c2318d8,0.01
2026-03-12 13:38:18.866064+00:00,150,0.99,yes,KXFEDDECISION-26MAR-C25,180ebd92-05e2-7c41-802b-b84cb9dbbfa4,0.01
2026-03-12 13:41:57.035365+00:00,15,0.99,yes,KXFEDDECISION-26MAR-C25,459f5df5-db0e-7805-2fc6-851a333164e8,0.01
2026-03-12 13:43:09.143956+00:00,33,0.99,yes,KXFEDDECISION-26MAR-C25,57a20bfb-b1ea-6001-27af-442aee7151f4,0.01
2026-03-12 13:43:25.693107+00:00,33,0.99,yes,KXFEDDECISION-26MAR-C25,dd971a23-fb9e-49f9-afe3-684bea9c7f98,0.01
2026-03-12 13:48:13.482972+00:00,1028,0.99,yes,KXFEDDECISION-26MAR-C25,6f918d18-9a22-496d-88e7-9a602a1adfb8,0.01
2026-03-12 13:52:08.532469+00:00,1666,0.99,yes,KXFEDDECISION-26MAR-C25,54340f64-2f52-7565-ede1-24d80de79214,0.01
2026-03-12 13:53:04.010115+00:00,8,0.99,yes,KXFEDDECISION-26MAR-C25,45c22882-e5a2-7a59-aa53-8d875a9464ec,0.01
2026-03-12 13:53:40.516238+00:00,82,0.99,yes,KXFEDDECISION-26MAR-C25,566aebda-c566-6a75-dc39-ccbeaa2b2a78,0.01
2026-03-12 14:01:38.368351+00:00,6082,0.99,yes,KXFEDDECISION-26MAR-C25,8e5a5c9b-71f6-7e9d-9bfb-dc8684cd5760,0.01
2026-03-12 14:04:06.671239+00:00,3,0.99,yes,KXFEDDECISION-26MAR-C25,4dcdaf29-9e4e-7279-7a81-e8664562f1ec,0.01
2026-03-12 14:09:23.979825+00:00,9351,0.99,yes,KXFEDDECISION-26MAR-C25,9c35f39c-a2e6-4189-7468-f7173313edf8,0.01
2026-03-12 14:13:39.276735+00:00,4,0.99,yes,KXFEDDECISION-26MAR-C25,4332f849-9936-4991-a6b4-b786ec08db88,0.01
2026-03-12 14:15:25.635566+00:00,700,0.99,yes,KXFEDDECISION-26MAR-C25,2afe6522-b9ca-7afd-681d-62819d47c094,0.01
2026-03-12 14:15:38.674424+00:00,100,0.99,yes,KXFEDDECISION-26MAR-C25,7502ae5f-e5ea-5b91-4ef7-077f12490360,0.01
2026-03-12 14:17:04.011268+00:00,4675,0.99,yes,KXFEDDECISION-26MAR-C25,2246c7a9-7c52-7601-f696-feabe37080e4,0.01
2026-03-12 14:17:04.641815+00:00,280,0.99,yes,KXFEDDECISION-26MAR-C25,a59d6210-30aa-7079-3ee4-f2fc1a83f9f0,0.01
2026-03-12 14:17:13.629760+00:00,600,0.99,yes,KXFEDDECISION-26MAR-C25,041c1782-eca6-6265-a755-f3337c6c49b0,0.01
2026-03-12 14:22:18.718896+00:00,93,0.99,yes,KXFEDDECISION-26MAR-C25,e023d9f1-2ae2-7e05-4282-e95b5ab5ceec,0.01
2026-03-12 14:25:30.178601+00:00,935,0.99,yes,KXFEDDECISION-26MAR-C25,86214c84-219e-5275-6ed3-56fea449d84c,0.01
2026-03-12 14:36:47.940147+00:00,333,0.99,yes,KXFEDDECISION-26MAR-C25,f5f4a7d7-8f96-6aad-ffb5-b5ecc7bab95c,0.01
2026-03-12 14:37:45.446985+00:00,100,0.99,yes,KXFEDDECISION-26MAR-C25,9123ecf6-a8a2-7401-c597-bc7ce83c1610,0.01
2026-03-12 14:42:16.095409+00:00,166,0.99,yes,KXFEDDECISION-26MAR-C25,7762a4ce-faa2-6771-e076-0d6f378bc328,0.01
2026-03-12 14:43:59.082980+00:00,130,0.99,yes,KXFEDDECISION-26MAR-C25,649551dc-e1a2-54b1-0c24-6c380e0d1ddc,0.01
2026-03-12 14:47:35.059410+00:00,33,0.99,yes,KXFEDDECISION-26MAR-C25,4e7a723e-93ae-41d5-caf6-fc82dc0d53a0,0.01
2026-03-12 14:48:36.459586+00:00,280,0.99,yes,KXFEDDECISION-26MAR-C25,83c36986-78d6-4c49-cf76-4b1f30a072fc,0.01
2026-03-12 15:02:26.284799+00:00,93,0.99,yes,KXFEDDECISION-26MAR-C25,1e4f5fd2-cdee-7239-4523-e1df5cae2d30,0.01
2026-03-12 15:04:24.174823+00:00,467,0.99,yes,KXFEDDECISION-26MAR-C25,0fad7eb2-e22a-6c85-d83a-594490348c7c,0.01
2026-03-12 15:10:06.527290+00:00,93,0.99,yes,KXFEDDECISION-26MAR-C25,75b6f582-5152-6149-29d8-d928b1392204,0.01
2026-03-12 15:10:40.802381+00:00,10000,0.99,yes,KXFEDDECISION-26MAR-C25,9854100c-8972-6209-c0f0-f5d300c8136c,0.01
2026-03-12 15:12:57.136488+00:00,154,0.99,yes,KXFEDDECISION-26MAR-C25,b8d384e4-501a-6531-a9ab-3fa8992d0700,0.01
2026-03-12 15:13:47.113211+00:00,93,0.99,yes,KXFEDDECISION-26MAR-C25,98c74eb8-0242-52a9-5d3a-74453221b8cc,0.01
2026-03-12 15:14:25.576474+00:00,467,0.99,yes,KXFEDDECISION-26MAR-C25,1474dd99-d572-7539-7233-e4cd285b6ae8,0.01
2026-03-12 15:23:04.202997+00:00,935,0.99,yes,KXFEDDECISION-26MAR-C25,d10effc7-7b02-74ad-0691-4f3107b5fd84,0.01
2026-03-12 15:30:31.718446+00:00,600,0.99,yes,KXFEDDECISION-26MAR-C25,58d06e82-432a-6ce9-c0ed-c912aa4cd8f8,0.01
2026-03-12 15:32:09.424145+00:00,227,0.99,yes,KXFEDDECISION-26MAR-C25,a38d65b0-f032-6dc9-68b7-55d4d8ac37dc,0.01
2026-03-12 15:36:48.723163+00:00,33,0.99,yes,KXFEDDECISION-26MAR-C25,f579c50d-c2c6-77d5-f67f-149d1ee42b2c,0.01
2026-03-12 15:38:29.410778+00:00,350,0.99,yes,KXFEDDECISION-26MAR-C25,c7fab165-fbf6-5969-c896-4e206ab6511c,0.01
2026-03-12 15:49:58.439257+00:00,9,0.99,yes,KXFEDDECISION-26MAR-C25,0e0f4490-87aa-6845-57ef-ecf8c5910080,0.01
2026-03-12 15:59:03.248195+00:00,187,0.99,yes,KXFEDDECISION-26MAR-C25,3b98dd73-19ae-4ff5-c0e7-855d5836a9e8,0.01
2026-03-12 16:13:41.861056+00:00,26,0.99,yes,KXFEDDECISION-26MAR-C25,ce9399ca-430a-5701-0c49-acc1d95f9504,0.01
2026-03-12 16:16:20.079087+00:00,9,0.99,yes,KXFEDDECISION-26MAR-C25,a0a229a8-5112-67d9-44e2-53f394c11094,0.01
2026-03-12 16:27:47.056257+00:00,275,0.99,yes,KXFEDDECISION-26MAR-C25,59ce8922-8cd2-5b29-56e9-5b3d2b989e3c,0.01
2026-03-12 16:29:19.607098+00:00,561,0.99,yes,KXFEDDECISION-26MAR-C25,4f842d6b-a166-782d-81ff-389804278c4c,0.01
2026-03-12 16:35:38.934758+00:00,4000,0.99,yes,KXFEDDECISION-26MAR-C25,f5becf65-9e9e-747d-8f38-ef5a36224660,0.01
2026-03-12 16:39:18.568468+00:00,333,0.99,yes,KXFEDDECISION-26MAR-C25,f8551b51-6b66-66d1-9bd0-d5a9f7953ddc,0.01
2026-03-12 16:42:09.666283+00:00,3740,0.99,yes,KXFEDDECISION-26MAR-C25,cce7d06d-80ba-7471-d135-5e288feb1f68,0.01
2026-03-12 16:43:35.069685+00:00,1666,0.99,yes,KXFEDDECISION-26MAR-C25,4d7e7582-41c6-649d-41b4-01b2e4f0b3ac,0.01
2026-03-12 16:44:12.524240+00:00,467,0.99,yes,KXFEDDECISION-26MAR-C25,2103c1ae-00d6-6dd5-3dbe-a9e5d1e86274,0.01
2026-03-12 16:47:56.556075+00:00,2500,0.99,yes,KXFEDDECISION-26MAR-C25,869c38ef-d27a-5635-ebd6-4f70447e2e34,0.01
2026-03-12 17:02:26.133062+00:00,935,0.99,yes,KXFEDDECISION-26MAR-C25,33ae6acb-b92a-7691-9b08-34f4dee51c90,0.01
2026-03-12 17:03:34.800058+00:00,935,0.99,yes,KXFEDDECISION-26MAR-C25,59e99eff-eac2-53e5-6329-414e110eceb0,0.01
2026-03-12 17:07:00.760797+00:00,3333,0.99,yes,KXFEDDECISION-26MAR-C25,2a320dd8-a992-66f5-e4c1-5543d545c730,0.01
2026-03-12 17:10:23.450964+00:00,93,0.99,yes,KXFEDDECISION-26MAR-C25,e067ab4f-609e-656d-b776-b66c366542b8,0.01
2026-03-12 17:14:52.360041+00:00,467,0.99,yes,KXFEDDECISION-26MAR-C25,25020dfe-658e-4fe9-f71b-e1870ffc3110,0.01
2026-03-12 17:15:09.795379+00:00,30,0.99,yes,KXFEDDECISION-26MAR-C25,552bb0c0-563a-6ca5-e98d-7cb0d9f02808,0.01
2026-03-12 17:21:47.322459+00:00,288,0.99,yes,KXFEDDECISION-26MAR-C25,1e3179c2-a956-7eb5-555a-7509b7ff70d4,0.01
2026-03-12 17:23:48.004690+00:00,187,0.99,yes,KXFEDDECISION-26MAR-C25,b585e44a-4a12-6ef1-ce95-300335e1bde0,0.01
2026-03-12 17:28:14.115466+00:00,1870,0.99,yes,KXFEDDECISION-26MAR-C25,ee99afa7-0df6-72e5-f17c-3c547470a208,0.01
2026-03-12 17:28:55.845259+00:00,65,0.99,yes,KXFEDDECISION-26MAR-C25,eceeb17d-3cb6-6d0d-cbb6-e4003ec738c8,0.01
2026-03-12 17:31:50.068137+00:00,333,0.99,yes,KXFEDDECISION-26MAR-C25,9f8f0877-f256-6bc1-6075-7ef95ff51f88,0.01
2026-03-12 17:34:07.201959+00:00,504,0.99,yes,KXFEDDECISION-26MAR-C25,2946d977-b0a2-7791-b1af-6c639f7407f0,0.01
2026-03-12 17:40:41.649268+00:00,467,0.99,yes,KXFEDDECISION-26MAR-C25,ea9c0dd7-652a-649d-e5ee-38b731bb70f4,0.01
2026-03-12 17:45:13.106625+00:00,93,0.99,yes,KXFEDDECISION-26MAR-C25,64f6b21c-2362-4abd-adea-7e307968402c,0.01
2026-03-12 17:46:46.908822+00:00,63,0.99,yes,KXFEDDECISION-26MAR-C25,d93406b7-6b06-4a79-1ba8-651e8e1d3ba4,0.01
2026-03-12 17:51:55.276881+00:00,5,0.99,yes,KXFEDDECISION-26MAR-C25,35b754a8-a76e-6c01-0349-be00ec6102c0,0.01
2026-03-12 17:52:20.210092+00:00,7,0.99,yes,KXFEDDECISION-26MAR-C25,e762efc1-b9ce-6695-ed25-000cf35219d4,0.01
2026-03-12 18:03:56.328425+00:00,833,0.99,yes,KXFEDDECISION-26MAR-C25,7b057a15-10fa-5ff1-e91a-e4540ee24bf8,0.01
2026-03-12 18:04:16.348560+00:00,100,0.99,yes,KXFEDDECISION-26MAR-C25,3108998f-bf56-60cd-9907-782237514e88,0.01
2026-03-12 18:11:08.700139+00:00,66,0.99,yes,KXFEDDECISION-26MAR-C25,1a6b9b12-5f9e-5399-cb93-7c1417cf7bcc,0.01
2026-03-12 18:19:48.747922+00:00,935,0.99,yes,KXFEDDECISION-26MAR-C25,640829d9-6ad2-41f5-ca48-15fa537c5a2c,0.01
2026-03-12 18:23:06.121914+00:00,5000,0.99,yes,KXFEDDECISION-26MAR-C25,20b47486-66de-47b1-1843-47b7f7da5020,0.01
2026-03-12 18:38:25.101799+00:00,5000,0.99,yes,KXFEDDECISION-26MAR-C25,0112819c-46ba-7561-1c42-23905a5a4430,0.01
2026-03-12 18:52:11.219189+00:00,333,0.99,yes,KXFEDDECISION-26MAR-C25,2c23b793-00be-5491-e8b1-868275f6d888,0.01
2026-03-12 18:52:59.905510+00:00,66,0.99,yes,KXFEDDECISION-26MAR-C25,6f935631-f2c2-7551-8381-b596d0f9c290,0.01
2026-03-12 18:53:24.813000+00:00,1,0.99,yes,KXFEDDECISION-26MAR-C25,c6d2f55b-8dfe-4865-7a32-2ce532150f80,0.01
2026-03-12 18:59:31.143740+00:00,187,0.99,yes,KXFEDDECISION-26MAR-C25,40e83a1d-8a2e-5d71-1a8a-e78facb8d04c,0.01
2026-03-12 19:01:22.670727+00:00,833,0.99,yes,KXFEDDECISION-26MAR-C25,61dd3c37-d972-6499-ba91-f9c7a52523d0,0.01
2026-03-12 19:08:34.752557+00:00,2833,0.99,yes,KXFEDDECISION-26MAR-C25,67b74b9b-6d4a-6fe5-6286-75db6511c7d0,0.01
2026-03-12 19:11:18.389337+00:00,467,0.99,yes,KXFEDDECISION-26MAR-C25,00146423-b93e-69e9-3e74-21383cf07194,0.01
2026-03-12 19:14:43.421441+00:00,3,0.99,yes,KXFEDDECISION-26MAR-C25,b63082fb-414a-6ea9-01c7-9b1d07b87a9c,0.01
2026-03-12 19:16:51.164725+00:00,3333,0.99,yes,KXFEDDECISION-26MAR-C25,8dfc6910-f11e-64c5-1b8d-ba7f74632968,0.01
2026-03-12 19:17:51.277816+00:00,699,0.99,yes,KXFEDDECISION-26MAR-C25,0b0acd33-b20a-619d-635c-e91191a025a0,0.01
2026-03-12 19:21:13.603686+00:00,66,0.99,yes,KXFEDDECISION-26MAR-C25,0b235e64-f18e-4ca1-f1d2-0ca7c4477c7c,0.01
2026-03-12 19:22:44.606719+00:00,1402,0.99,yes,KXFEDDECISION-26MAR-C25,ab06a6b1-b76a-6e0d-0dfb-a5fd891163f8,0.01
2026-03-12 19:24:25.302159+00:00,93,0.99,yes,KXFEDDECISION-26MAR-C25,14d482bf-03da-6be9-782a-d4952b5264c4,0.01
2026-03-12 19:24:44.785246+00:00,11222,0.99,yes,KXFEDDECISION-26MAR-C25,067627ee-866a-43c5-8667-07f6f2428958,0.01
2026-03-12 19:26:21.461819+00:00,4675,0.99,yes,KXFEDDECISION-26MAR-C25,6aa244af-8ad2-74d5-4904-2d00a6913d78,0.01
2026-03-12 19:28:56.950408+00:00,250,0.99,yes,KXFEDDECISION-26MAR-C25,843089ac-8992-6141-029a-09954698098c,0.01
2026-03-12 19:29:41.522579+00:00,3333,0.99,yes,KXFEDDECISION-26MAR-C25,f603e02a-b0c2-4fd9-b4c1-f538658e0b90,0.01
2026-03-12 19:31:48.155151+00:00,93,0.99,yes,KXFEDDECISION-26MAR-C25,99072b47-087e-45f9-0b1f-50693c8de270,0.01
2026-03-12 19:34:14.118629+00:00,1160,0.99,yes,KXFEDDECISION-26MAR-C25,5ada35fd-feb6-61d9-c3f3-d86d6e4430d0,0.01
2026-03-12 19:34:48.382563+00:00,9351,0.99,yes,KXFEDDECISION-26MAR-C25,ad6dc674-7b82-7ff9-c3d9-7f790afe0de4,0.01
2026-03-12 19:35:16.283260+00:00,935,0.99,yes,KXFEDDECISION-26MAR-C25,794a63b6-44aa-6111-3411-c2ff6de80670,0.01
2026-03-12 19:35:36.464143+00:00,1000,0.99,yes,KXFEDDECISION-26MAR-C25,375f7a82-cc1a-77cd-a41d-251ae3c6a7f8,0.01
2026-03-12 19:35:40.720142+00:00,187,0.99,yes,KXFEDDECISION-26MAR-C25,9959e28b-c982-7461-ae31-a34c200322ac,0.01
2026-03-12 19:35:55.318117+00:00,9351,0.99,yes,KXFEDDECISION-26MAR-C25,2b900d1a-df92-45dd-729a-8f2589f45620,0.01
2026-03-12 19:36:15.194925+00:00,1870,0.99,yes,KXFEDDECISION-26MAR-C25,302594dc-af8e-7615-8c4a-ecb0a58ecc88,0.01
2026-03-12 19:36:20.605168+00:00,1000,0.99,yes,KXFEDDECISION-26MAR-C25,86321e11-f7f2-6f9d-5cbf-cee3683a7a90,0.01
2026-03-12 19:36:44.723640+00:00,30,0.99,yes,KXFEDDECISION-26MAR-C25,f4137580-063e-5a99-9702-ec6db3046af4,0.01
2026-03-12 19:37:25.366215+00:00,1250,0.99,yes,KXFEDDECISION-26MAR-C25,b045ffd0-6136-5241-c83f-968647eb641c,0.01
2026-03-12 19:37:48.875881+00:00,1,0.99,yes,KXFEDDECISION-26MAR-C25,2edf858e-730a-5741-71b2-6adce4972c80,0.01
2026-03-12 19:38:25.901658+00:00,3333,0.99,yes,KXFEDDECISION-26MAR-C25,01687857-94ea-66c9-17ff-90f57b7da54c,0.01
2026-03-12 19:38:30.531374+00:00,8333,0.99,yes,KXFEDDECISION-26MAR-C25,9c9c3134-d1ba-7641-c249-dbb1eb6c9094,0.01
2026-03-12 19:39:16.460489+00:00,1028,0.99,yes,KXFEDDECISION-26MAR-C25,abd4b1bd-ac16-4f45-dfeb-8a2cf98748d8,0.01
2026-03-12 19:39:23.823741+00:00,100,0.99,yes,KXFEDDECISION-26MAR-C25,10556e90-2d42-6ce9-a109-06870afd4bd0,0.01
2026-03-12 19:40:30.470955+00:00,33,0.99,yes,KXFEDDECISION-26MAR-C25,97e52e72-0d4e-46f5-07ba-5c7f7b542b94,0.01
2026-03-12 19:41:44.489531+00:00,187,0.99,yes,KXFEDDECISION-26MAR-C25,12b7340e-4bda-726d-122a-78372b5d7600,0.01
2026-03-12 19:42:20.590594+00:00,333,0.99,yes,KXFEDDECISION-26MAR-C25,92cbebbe-afda-564d-25b0-a39da8675c98,0.01
2026-03-12 19:45:39.541152+00:00,15,0.99,yes,KXFEDDECISION-26MAR-C25,267e3be4-1262-66dd-1198-166d3b4b0d14,0.01
2026-03-12 19:50:26.256004+00:00,935,0.99,yes,KXFEDDECISION-26MAR-C25,17e5c5f3-a1ea-7f51-5f1e-b2ac780c5ba8,0.01
2026-03-12 19:52:38.668357+00:00,467,0.99,yes,KXFEDDECISION-26MAR-C25,66e6df2c-6eb6-61fd-5c61-23fe625d31b8,0.01
2026-03-12 19:55:00.865695+00:00,166,0.99,yes,KXFEDDECISION-26MAR-C25,b382089a-4cf2-7b61-3e37-d3630db151ac,0.01
2026-03-12 19:56:10.652738+00:00,93,0.99,yes,KXFEDDECISION-26MAR-C25,c999c2d7-0de6-4575-d24b-44858b715298,0.01
2026-03-12 19:58:56.481020+00:00,500,0.99,yes,KXFEDDECISION-26MAR-C25,414388be-1f4a-4209-3c43-7c03726e5644,0.01
2026-03-12 19:59:03.824093+00:00,3740,0.99,yes,KXFEDDECISION-26MAR-C25,70b19fd2-8042-4d4d-c46c-8c97c0cd9ddc,0.01
2026-03-12 19:59:39.780112+00:00,1666,0.99,yes,KXFEDDECISION-26MAR-C25,2d2dedc3-5c02-5249-33ab-9904c81e5aac,0.01
2026-03-12 20:01:34.664992+00:00,280,0.99,yes,KXFEDDECISION-26MAR-C25,4b556f40-fc62-46b5-cfc1-c8fa3f1f02b0,0.01
2026-03-12 20:05:25.660424+00:00,93,0.99,yes,KXFEDDECISION-26MAR-C25,265f4c7d-ca0e-5019-7a23-86fc1ab9437c,0.01
2026-03-12 20:05:50.240623+00:00,4679,0.99,yes,KXFEDDECISION-26MAR-C25,93d6d128-f59e-550d-423b-aff856188138,0.01
2026-03-12 20:08:40.917351+00:00,1,0.99,yes,KXFEDDECISION-26MAR-C25,a3a093fd-15be-6411-fb27-960baca1283c,0.01
2026-03-12 20:12:09.589184+00:00,467,0.99,yes,KXFEDDECISION-26MAR-C25,6edca83c-2dde-549d-9099-c842e7cb7af4,0.01
2026-03-12 20:14:49.409895+00:00,500,0.99,yes,KXFEDDECISION-26MAR-C25,3017c922-58ae-58f9-91f3-9eab3ef4ecbc,0.01
2026-03-12 20:19:08.419794+00:00,50000,0.99,yes,KXFEDDECISION-26MAR-C25,b8c7f8d7-f7ee-7695-3a11-f7673f4a4fbc,0.01
2026-03-12 20:22:01.237091+00:00,748,0.99,yes,KXFEDDECISION-26MAR-C25,62c8ba8b-fe42-4d3d-7901-fb5345f2a498,0.01
2026-03-12 20:22:41.623361+00:00,3333,0.99,yes,KXFEDDECISION-26MAR-C25,9db7d2a2-bc0e-6a59-87af-cd5a0c95f6e4,0.01
2026-03-12 20:26:08.541298+00:00,93,0.99,yes,KXFEDDECISION-26MAR-C25,f9849635-f32e-5b19-3ecd-b8572ea7a1b8,0.01
