created_time,count,no_price_dollars,taker_side,ticker,trade_id,yes_price
2025-06-05 13:54:10.730203+00:00,10,0.95,yes,KXFEDDECISION-25JUN-C25,f83b79fd-8d48-4b0b-b971-f5c195316b4a,0.05
2025-06-05 13:56:20.143209+00:00,30,0.95,yes,KXFEDDECISION-25JUN-C25,b17dfb31-a847-4091-967b-bb1cc722541c,0.05
2025-06-05 13:59:34.295171+00:00,130,0.95,yes,KXFEDDECISION-25JUN-C25,62ec4b85-50fa-4f59-9132-5901156e3828,0.05
2025-06-05 13:59:45.694012+00:00,100,0.95,yes,KXFEDDECISION-25JUN-C25,32c01d85-abef-4c93-973d-0dec0e7a0a50,0.05
2025-06-05 13:59:49.035462+00:00,1,0.95,yes,KXFEDDECISION-25JUN-C25,3b3a8b3f-e6f2-421a-becf-a1f7f25ffeb2,0.05
2025-06-05 14:00:20.384164+00:00,550,0.95,yes,KXFEDDECISION-25JUN-C25,25494881-7b04-42f8-9b50-06ff3bdc4d01,0.05
2025-06-05 14:01:37.210939+00:00,5000,0.96,no,KXFEDDECISION-25JUN-C25,4478f663-b236-43cc-b635-577c1118821c,0.04
2025-06-05 14:03:08.533392+00:00,100,0.96,no,KXFEDDECISION-25JUN-C25,39c2163c-a980-41de-81dd-4cd28acd925d,0.04
2025-06-05 14:03:20.539969+00:00,1,0.96,no,KXFEDDECISION-25JUN-C25,eea114d0-a8c6-4b38-9deb-6ff6154e7c64,0.04
2025-06-05 14:04:06.455707+00:00,50,0.95,yes,KXFEDDECISION-25JUN-C25,5d46f1b2-6fae-4b58-b692-396ddac46638,0.05
2025-06-05 14:04:53.580086+00:00,14,0.95,yes,KXFEDDECISION-25JUN-C25,14d7748b-eeda-429d-824a-4ad4f81afedb,0.05
2025-06-05 14:05:18.687648+00:00,180,0.95,yes,KXFEDDECISION-25JUN-C25,7d849371-989d-4ab7-9ffc-12be6b02ab01,0.05
2025-06-05 14:06:31.509922+00:00,75,0.95,yes,KXFEDDECISION-25JUN-C25,1957e938-8cd8-478c-bc25-7eea5de5d59c,0.05
2025-06-05 14:12:07.506869+00:00,10,0.95,yes,KXFEDDECISION-25JUN-C25,49d65283-dd28-435d-a793-0e9be7b92d4a,0.05
2025-06-05 14:12:11.929197+00:00,100,0.95,yes,KXFEDDECISION-25JUN-C25,076366fc-127f-4c21-9afd-c721ae7ec245,0.05
2025-06-05 14:13:09.799735+00:00,1400,0.95,yes,KXFEDDECISION-25JUN-C25,360aa8e9-70fa-4119-b297-008fe8a55bc6,0.05
2025-06-05 14:14:54.889981+00:00,750,0.95,yes,KXFEDDECISION-25JUN-C25,09cd9a34-3d09-40c4-88e8-bd21164f0ae0,0.05
2025-06-05 14:15:29.637345+00:00,6703,0.95,yes,KXFEDDECISION-25JUN-C25,8eaf4b61-0b82-47ed-a8e0-9033f7b68c07,0.05
2025-06-05 14:15:29.637345+00:00,18297,0.95,yes,KXFEDDECISION-25JUN-C25,685d0148-d16f-4bf6-a4f5-2365af241468,0.05
2025-06-05 14:15:29.637345+00:00,25000,0.95,yes,KXFEDDECISION-25JUN-C25,2c777896-75bd-4950-9228-0455deaa734c,0.05
2025-06-05 14:19:01.834855+00:00,1,0.96,no,KXFEDDECISION-25JUN-C25,bb27009e-1b56-44bc-9992-55c6d0637e9e,0.04
2025-06-05 14:21:13.756296+00:00,285,0.95,yes,KXFEDDECISION-25JUN-C25,9b9eb83d-c209-48e3-b18c-ab4342343fe2,0.05
2025-06-05 14:21:29.460631+00:00,2,0.95,yes,KXFEDDECISION-25JUN-C25,43f37211-eab5-41e5-b337-be081f41efac,0.05
2025-06-05 14:22:57.433460+00:00,1000,0.95,yes,KXFEDDECISION-25JUN-C25,85fc895f-6992-4c84-8342-958f1b400e3d,0.05
2025-06-05 14:24:18.332291+00:00,100,0.95,yes,KXFEDDECISION-25JUN-C25,481f6f02-872f-4aab-887c-a4e47147b6a6,0.05
2025-06-05 14:24:48.975315+00:00,300,0.95,yes,KXFEDDECISION-25JUN-C25,afc701d8-444d-42b1-8f42-401cb0ef72ae,0.05
2025-06-05 14:24:58.159946+00:00,2,0.95,yes,KXFEDDECISION-25JUN-C25,20f2fdcc-83d8-471c-8b4e-db664d17d8e9,0.05
2025-06-05 14:25:59.876431+00:00,500,0.96,no,KXFEDDECISION-25JUN-C25,7bc88764-c879-40c6-92d6-809896876e98,0.04
2025-06-05 14:26:28.235573+00:00,100,0.95,yes,KXFEDDECISION-25JUN-C25,849c28b5-7456-4d2a-ae5c-71552a7ad416,0.05
2025-06-05 14:26:47.560502+00:00,29,0.95,yes,KXFEDDECISION-25JUN-C25,4d604e62-f6d9-40ae-a5d6-a0b4b6a1b678,0.05
2025-06-05 14:28:21.351658+00:00,12,0.95,yes,KXFEDDECISION-25JUN-C25,ccfdc33b-c0f5-4b2a-b340-71de916079d2,0.05
2025-06-05 14:28:34.705906+00:00,200,0.95,yes,KXFEDDECISION-25JUN-C25,a57f27d0-5a10-48a0-b5b3-89b7ced4361c,0.05
2025-06-05 14:29:08.058300+00:00,3,0.96,no,KXFEDDECISION-25JUN-C25,1b22e916-2487-4e6c-b972-428e08decdc1,0.04
2025-06-05 14:29:34.039835+00:00,35,0.95,yes,KXFEDDECISION-25JUN-C25,442881fa-a2ce-4f8f-aee9-80f2a097ebdd,0.05
2025-06-05 14:30:10.850201+00:00,2,0.95,yes,KXFEDDECISION-25JUN-C25,7cdb4dbd-506e-4395-8e0c-bafcdebfb7c2,0.05
2025-06-05 14:30:43.694696+00:00,167,0.95,yes,KXFEDDECISION-25JUN-C25,a6e8b100-a205-4b01-aa53-10b6d0156924,0.05
2025-06-05 14:30:59.220039+00:00,31,0.96,no,KXFEDDECISION-25JUN-C25,069b9f7e-fa01-45d4-8382-6d7eeca2dc05,0.04
2025-06-05 14:31:01.885962+00:00,250,0.95,yes,KXFEDDECISION-25JUN-C25,80525ae6-839a-42ae-b95b-e2e33d5985c3,0.05
2025-06-05 14:31:37.261873+00:00,10,0.95,yes,KXFEDDECISION-25JUN-C25,8d64fa48-c2fa-403a-92be-b0b7642d85b8,0.05
2025-06-05 14:32:13.926454+00:00,4,0.95,yes,KXFEDDECISION-25JUN-C25,e6b4d917-ca19-4d1e-8aec-3ca6f2ab5ab7,0.05
2025-06-05 14:33:12.583516+00:00,100,0.96,no,KXFEDDECISION-25JUN-C25,dbf1caa9-0b29-4315-ba87-3a7cb3692538,0.04
2025-06-05 14:35:28.244951+00:00,1000,0.95,yes,KXFEDDECISION-25JUN-C25,b1f1dd1f-bfaf-48d4-be8e-398dd55aab54,0.05
2025-06-05 14:42:05.982976+00:00,120,0.96,no,KXFEDDECISION-25JUN-C25,4297a2ee-17b1-49dd-b2d6-9dd261c7acf6,0.04
2025-06-05 14:45:04.598318+00:00,250,0.96,no,KXFEDDECISION-25JUN-C25,eddf3c90-e9a6-48cd-9820-310a97d50272,0.04
2025-06-05 14:45:30.025312+00:00,50,0.95,yes,KXFEDDECISION-25JUN-C25,8d0a9c7c-feda-4ff3-a848-5537e292527b,0.05
2025-06-05 14:46:48.535940+00:00,2857,0.95,yes,KXFEDDECISION-25JUN-C25,d2d1b727-8ceb-4fc1-b5f5-affa2b477123,0.05
2025-06-05 14:48:59.781321+00:00,50,0.95,yes,KXFEDDECISION-25JUN-C25,5eaf7701-61a5-44a0-8a36-001bce14bc7a,0.05
2025-06-05 14:49:15.581514+00:00,500,0.95,yes,KXFEDDECISION-25JUN-C25,6975016c-ef2e-4acd-a1b5-f5f2132c06aa,0.05
2025-06-05 14:51:37.459976+00:00,75,0.95,yes,KXFEDDECISION-25JUN-C25,16034e49-34eb-48d2-be39-81061889c8b0,0.05
2025-06-05 14:52:43.785381+00:00,60,0.96,no,KXFEDDECISION-25JUN-C25,902c3b05-da14-473a-b2b2-0928d30170d6,0.04
2025-06-05 14:54:20.903975+00:00,600,0.95,yes,KXFEDDECISION-25JUN-C25,523875d7-6e87-4eb0-a37a-1da62015ba90,0.05
2025-06-05 14:58:47.262830+00:00,2,0.95,yes,KXFEDDECISION-25JUN-C25,2e58dbb2-22a1-47dd-b6fa-7153cc28afcf,0.05
2025-06-05 14:59:09.765200+00:00,5555,0.95,yes,KXFEDDECISION-25JUN-C25,ffca4d23-56dd-461e-b626-2a4c4cc50a0c,0.05
2025-06-05 14:59:09.765200+00:00,5977,0.95,yes,KXFEDDECISION-25JUN-C25,8c1e1d1c-68ec-4887-abad-691c436a1952,0.05
2025-06-05 14:59:09.765200+00:00,100,0.95,yes,KXFEDDECISION-25JUN-C25,aeabd509-88c3-4c68-aa81-5a6c1dd1a8d1,0.05
2025-06-05 14:59:09.765200+00:00,368,0.95,yes,KXFEDDECISION-25JUN-C25,210ba13e-37df-4b6f-aba2-75c210ee5b4b,0.05
2025-06-05 14:59:47.508233+00:00,100,0.95,yes,KXFEDDECISION-25JUN-C25,5cfb37c9-e2f9-4b7e-b0eb-319b413c81c8,0.05
2025-06-05 15:00:23.486817+00:00,50,0.95,yes,KXFEDDECISION-25JUN-C25,3d843f14-3db3-4d75-8730-2dcf3eaf6b6f,0.05
2025-06-05 15:00:36.651470+00:00,1,0.96,no,KXFEDDECISION-25JUN-C25,7d225498-083b-4154-9aa9-729036cd71c9,0.04
2025-06-05 15:00:38.544799+00:00,100,0.95,yes,KXFEDDECISION-25JUN-C25,94da6a2f-46b0-4d41-ad74-01d0f3902f09,0.05
2025-06-05 15:03:11.894752+00:00,100,0.95,yes,KXFEDDECISION-25JUN-C25,0e0e3517-aa0f-4179-9754-c622e0c5d449,0.05
2025-06-05 15:03:25.740258+00:00,25,0.95,yes,KXFEDDECISION-25JUN-C25,79e9cdd6-af4b-4e04-8a2b-949cf90b8a80,0.05
2025-06-05 15:03:44.131804+00:00,9,0.96,no,KXFEDDECISION-25JUN-C25,1e160de1-f51a-4e86-9f3a-2043d6735e88,0.04
2025-06-05 15:05:12.636394+00:00,95,0.96,no,KXFEDDECISION-25JUN-C25,587db86a-e2ff-4764-93be-808b7447944a,0.04
2025-06-05 15:05:18.010230+00:00,300,0.95,yes,KXFEDDECISION-25JUN-C25,e769c921-e2f2-416f-be5d-a46762c0163c,0.05
2025-06-05 15:12:19.161676+00:00,100,0.95,yes,KXFEDDECISION-25JUN-C25,f687ab97-3d24-4e52-adb6-f1f4c0a642cd,0.05
2025-06-05 15:12:50.345440+00:00,200,0.95,yes,KXFEDDECISION-25JUN-C25,a1011523-84c5-4df7-b709-2b0e3ec87de8,0.05
2025-06-05 15:15:13.079534+00:00,25,0.95,yes,KXFEDDECISION-25JUN-C25,847f9955-aad1-499a-a495-cc675c77580b,0.05
2025-06-05 15:16:47.182077+00:00,10000,0.95,yes,KXFEDDECISION-25JUN-C25,21201c16-d929-459d-91dc-447b2cabd24a,0.05
2025-06-05 15:17:17.124039+00:00,2000,0.95,yes,KXFEDDECISION-25JUN-C25,39a444cf-d27d-4581-8fbc-6e59f2507c7b,0.05
2025-06-05 15:18:55.846253+00:00,11,0.95,yes,KXFEDDECISION-25JUN-C25,f9ed8760-f4ac-4b20-b8e9-94cca7497e31,0.05
2025-06-05 15:21:34.113650+00:00,10,0.95,yes,KXFEDDECISION-25JUN-C25,340fa2de-4692-44cb-b4a5-1dcf12022265,0.05
2025-06-05 15:23:10.882304+00:00,100,0.96,no,KXFEDDECISION-25JUN-C25,e17c8c63-b19b-4f6f-b29b-558bf565fdd6,0.04
2025-06-05 15:25:55.696264+00:00,10000,0.95,yes,KXFEDDECISION-25JUN-C25,baeb13f8-2f2d-44f8-814e-3c26a801d107,0.05
2025-06-05 15:28:41.042965+00:00,3276,0.95,yes,KXFEDDECISION-25JUN-C25,c6a246a9-cdf6-4ffd-a030-f84d39386e6c,0.05
2025-06-05 15:28:41.042965+00:00,222,0.95,yes,KXFEDDECISION-25JUN-C25,5ed8e885-b8bc-42ff-a240-a12b34098085,0.05
2025-06-05 15:28:41.042965+00:00,500,0.95,yes,KXFEDDECISION-25JUN-C25,652abf30-1d72-4530-b484-2b10bc58869d,0.05
2025-06-05 15:28:41.042965+00:00,1002,0.95,yes,KXFEDDECISION-25JUN-C25,be641d23-00b8-4b5c-8917-a1e05df954d6,0.05
2025-06-05 15:29:09.430856+00:00,100,0.95,yes,KXFEDDECISION-25JUN-C25,79f803ec-3163-491b-9bc8-cff65c774f4f,0.05
2025-06-05 15:29:11.135211+00:00,10,0.95,yes,KXFEDDECISION-25JUN-C25,3a6bacc2-8082-4e67-b5bf-dd08078a2963,0.05
2025-06-05 15:32:24.075652+00:00,5,0.95,yes,KXFEDDECISION-25JUN-C25,05108b84-48d0-4d78-8f6e-d5673c36c7c6,0.05
2025-06-05 15:32:42.765731+00:00,25,0.95,yes,KXFEDDECISION-25JUN-C25,9df64639-f406-44f8-9a45-79f533a57784,0.05
2025-06-05 15:36:07.065349+00:00,181,0.95,yes,KXFEDDECISION-25JUN-C25,67819b93-8583-463c-9e98-4ac162bdb1b3,0.05
2025-06-05 15:40:13.814748+00:00,25,0.95,yes,KXFEDDECISION-25JUN-C25,73818e08-20d4-414d-a03a-6b4ccc7a4358,0.05
2025-06-05 15:41:13.671666+00:00,1000,0.95,yes,KXFEDDECISION-25JUN-C25,9e75fb5d-9c1e-4baf-bef6-eaec4893ee3d,0.05
2025-06-05 15:47:18.184957+00:00,120,0.95,yes,KXFEDDECISION-25JUN-C25,fa44ab2d-f8cf-4db8-87ca-d247b1328f46,0.05
2025-06-05 15:50:45.322634+00:00,4642,0.95,yes,KXFEDDECISION-25JUN-C25,283e0ae9-74da-4d96-a5c8-7011bbe9bdc3,0.05
2025-06-05 15:50:45.322634+00:00,5258,0.95,yes,KXFEDDECISION-25JUN-C25,c7c22e9c-7298-4c86-b78a-4c65a8aaa956,0.05
2025-06-05 15:50:45.322634+00:00,100,0.95,yes,KXFEDDECISION-25JUN-C25,e55346ab-729d-42d4-be7c-050f13988d27,0.05
2025-06-05 15:52:05.824762+00:00,100,0.95,yes,KXFEDDECISION-25JUN-C25,2e55ed0f-b986-4011-aae6-4a95c07497ac,0.05
2025-06-05 15:52:32.212540+00:00,40,0.95,yes,KXFEDDECISION-25JUN-C25,b4280f2c-bbc0-482d-9d74-4509e0e0f031,0.05
2025-06-05 15:57:17.486370+00:00,200,0.95,yes,KXFEDDECISION-25JUN-C25,bbf80edf-df6f-496f-8193-34ce14d79c0e,0.05
2025-06-05 15:58:54.697330+00:00,741,0.96,no,KXFEDDECISION-25JUN-C25,8eafbd65-a407-4a99-a07e-763db423d867,0.04
2025-06-05 15:58:56.923039+00:00,250,0.96,no,KXFEDDECISION-25JUN-C25,20fb8b14-a426-4768-b8c6-f0ef8066b24b,0.04
2025-06-05 16:01:21.745874+00:00,500,0.95,yes,KXFEDDECISION-25JUN-C25,1cbe4994-dca2-42df-9c5b-7d6230cfc268,0.05
2025-06-05 16:03:45.800068+00:00,2000,0.95,yes,KXFEDDECISION-25JUN-C25,887b47df-223b-43a8-8119-40a3e8c83451,0.05
2025-06-05 16:05:27.444630+00:00,6,0.96,no,KXFEDDECISION-25JUN-C25,a6030ea4-4104-4a69-96ec-d961a0f8c0d5,0.04
2025-06-05 16:06:29.565033+00:00,75,0.95,yes,KXFEDDECISION-25JUN-C25,165a2f46-104f-4f55-878c-640e3fabb03b,0.05
2025-06-05 16:07:40.436540+00:00,88,0.95,yes,KXFEDDECISION-25JUN-C25,e2788826-8570-4c54-9b7e-44ffe0b89ce2,0.05
2025-06-05 16:08:27.253212+00:00,100,0.95,yes,KXFEDDECISION-25JUN-C25,15c625c1-f716-45ef-8e9d-087004764947,0.05
2025-06-05 16:10:49.559012+00:00,415,0.95,yes,KXFEDDECISION-25JUN-C25,0457051e-0db8-48ec-90a4-2182e55a43e4,0.05
2025-06-05 16:11:29.104590+00:00,1,0.95,yes,KXFEDDECISION-25JUN-C25,2a91beb0-1d6d-484d-8f99-b94dc6e8736a,0.05
2025-06-05 16:11:30.515547+00:00,100,0.95,yes,KXFEDDECISION-25JUN-C25,9af659b2-6aa9-4aac-ae50-f621cb697a01,0.05
2025-06-05 16:17:39.495042+00:00,23,0.95,yes,KXFEDDECISION-25JUN-C25,78e5e180-7f8f-4c20-9965-cf95a204823a,0.05
2025-06-05 16:18:02.473885+00:00,100,0.95,yes,KXFEDDECISION-25JUN-C25,65130722-0238-485f-8552-d2797bab329a,0.05
2025-06-05 16:19:48.353811+00:00,25,0.95,yes,KXFEDDECISION-25JUN-C25,4c7db0e2-8c57-4e85-a82b-45133a1aa67b,0.05
2025-06-05 16:20:45.989941+00:00,200,0.95,yes,KXFEDDECISION-25JUN-C25,8452091a-955c-4ff9-82a6-095c44167385,0.05
2025-06-05 16:21:25.653718+00:00,35353,0.96,no,KXFEDDECISION-25JUN-C25,d32d926c-7031-4e5c-a444-730f19513408,0.04
2025-06-05 16:21:25.653718+00:00,3698,0.96,no,KXFEDDECISION-25JUN-C25,d6ac1e10-18d7-48de-9c46-029ba52b9626,0.04
2025-06-05 16:23:15.224165+00:00,1102,0.96,no,KXFEDDECISION-25JUN-C25,d044055e-9a02-420c-9794-8698add25f8a,0.04
2025-06-05 16:25:03.623910+00:00,50,0.95,yes,KXFEDDECISION-25JUN-C25,67f50382-d55f-46ea-9a7b-5c36c259e487,0.05
2025-06-05 16:27:14.795751+00:00,500,0.95,yes,KXFEDDECISION-25JUN-C25,6300264b-96c4-417d-8e1e-247598a65b57,0.05
2025-06-05 16:27:20.749422+00:00,850,0.96,no,KXFEDDECISION-25JUN-C25,95f4e893-fa1e-45a3-a541-6f4b207db1a4,0.04
2025-06-05 16:28:25.060132+00:00,20,0.95,yes,KXFEDDECISION-25JUN-C25,7d58dc90-1673-4ba8-b30b-d9959cb15fd2,0.05
2025-06-05 16:29:24.010400+00:00,5236,0.96,no,KXFEDDECISION-25JUN-C25,7020bd9d-1133-499a-a1e9-f8edd0a72bde,0.04
2025-06-05 16:30:16.841570+00:00,2902,0.95,yes,KXFEDDECISION-25JUN-C25,88e31181-517a-46b1-93f5-906c5341d3a9,0.05
2025-06-05 16:32:52.442685+00:00,25,0.95,yes,KXFEDDECISION-25JUN-C25,8799d43b-43f8-455a-8bf0-2ebb7aeb582c,0.05
2025-06-05 16:36:52.747517+00:00,168,0.95,yes,KXFEDDECISION-25JUN-C25,af71f960-05ab-427f-9eb1-988e3fb63018,0.05
2025-06-05 16:39:45.074901+00:00,44,0.95,yes,KXFEDDECISION-25JUN-C25,9e7d1e8a-8918-43dd-8fcf-5b40076eac9a,0.05
2025-06-05 16:41:23.596250+00:00,3000,0.95,yes,KXFEDDECISION-25JUN-C25,7908645b-4311-4506-9225-75d34c3fc80b,0.05
2025-06-05 16:41:58.204986+00:00,150,0.95,yes,KXFEDDECISION-25JUN-C25,4c12422c-4f6c-440f-b5a8-ae2b1f7ebb6a,0.05
2025-06-05 16:44:00.667331+00:00,100,0.95,yes,KXFEDDECISION-25JUN-C25,5071318c-358a-4781-90f2-b3728432259f,0.05
2025-06-05 16:44:30.783816+00:00,1,0.95,yes,KXFEDDECISION-25JUN-C25,6a223046-84d7-4ce9-9ad0-6c8768b4cd03,0.05
2025-06-05 16:48:52.483698+00:00,500,0.96,no,KXFEDDECISION-25JUN-C25,e57e9fb2-7ab2-4b7e-bc96-8b8ddbe387ff,0.04
2025-06-05 16:49:51.977014+00:00,24,0.95,yes,KXFEDDECISION-25JUN-C25,7cba0bf2-5588-4a90-bf37-2b423a3dbeaf,0.05
2025-06-05 16:50:27.947589+00:00,50,0.95,yes,KXFEDDECISION-25JUN-C25,ab89312a-dd1a-455e-9682-9a1fd14026eb,0.05
2025-06-05 16:52:38.350059+00:00,38503,0.95,yes,KXFEDDECISION-25JUN-C25,b091a62d-0d8c-4495-a4f3-29f02a3e9e64,0.05
2025-06-05 16:52:38.350059+00:00,4357,0.95,yes,KXFEDDECISION-25JUN-C25,921515bd-cbf3-46d0-ae36-d3c41288e576,0.05
2025-06-05 16:54:35.060175+00:00,30,0.96,no,KXFEDDECISION-25JUN-C25,ac7aa491-5257-4144-ba22-da9e579faf26,0.04
2025-06-05 16:55:00.145845+00:00,1000,0.95,yes,KXFEDDECISION-25JUN-C25,949feaa3-05f2-4c04-8a83-70ee92124d1a,0.05
2025-06-05 16:56:51.463470+00:00,75,0.95,yes,KXFEDDECISION-25JUN-C25,602d1fec-becb-4701-b0c1-224bd394a07a,0.05
2025-06-05 17:04:24.747078+00:00,50,0.96,no,KXFEDDECISION-25JUN-C25,7143fb04-d049-4eb5-bb8b-e9a22528c42a,0.04
2025-06-05 17:05:57.935502+00:00,220,0.96,no,KXFEDDECISION-25JUN-C25,cbe6cb95-5206-46f7-80fa-29eb4b66839d,0.04
2025-06-05 17:07:15.229685+00:00,5,0.95,yes,KXFEDDECISION-25JUN-C25,9f86df9c-6888-4512-b4fe-72a31ae823a2,0.05
2025-06-05 17:07:34.036218+00:00,25,0.95,yes,KXFEDDECISION-25JUN-C25,76f1cc87-2696-4137-a90c-2e368a8d5c08,0.05
2025-06-05 17:09:50.613553+00:00,25,0.95,yes,KXFEDDECISION-25JUN-C25,ddc243a5-8169-4e0f-9ad7-65b44dbdf101,0.05
2025-06-05 17:10:34.014764+00:00,50,0.95,yes,KXFEDDECISION-25JUN-C25,c255ad0b-7e2e-499b-aaaa-386aba77af89,0.05
2025-06-05 17:11:27.031729+00:00,500,0.95,yes,KXFEDDECISION-25JUN-C25,1eb929df-2d0f-444e-a839-a4391d0de936,0.05
2025-06-05 17:14:44.774020+00:00,1,0.95,yes,KXFEDDECISION-25JUN-C25,df48f7bf-2fd0-4319-a8b7-8dd53847da67,0.05
2025-06-05 17:20:08.084438+00:00,55,0.95,yes,KXFEDDECISION-25JUN-C25,25c3da6d-342b-45df-8ffb-ee05a4d344ba,0.05
2025-06-05 17:21:41.045505+00:00,10,0.95,yes,KXFEDDECISION-25JUN-C25,a177eccd-e4a6-4d22-a66c-9fcefa99e717,0.05
2025-06-05 17:22:17.284556+00:00,1000,0.95,yes,KXFEDDECISION-25JUN-C25,bcdf6310-c719-46e2-b140-3945dfda5741,0.05
2025-06-05 17:25:24.131814+00:00,8000,0.95,yes,KXFEDDECISION-25JUN-C25,82e180fe-b238-46e5-ab91-e7b4bfb35b10,0.05
2025-06-05 17:25:45.231847+00:00,100,0.95,yes,KXFEDDECISION-25JUN-C25,78eaa864-edd7-4032-a497-d507c61d7683,0.05
2025-06-05 17:26:09.470386+00:00,1,0.95,yes,KXFEDDECISION-25JUN-C25,ad62df87-14b7-438c-86a2-b45b2a595836,0.05
2025-06-05 17:28:10.946294+00:00,153,0.95,yes,KXFEDDECISION-25JUN-C25,1e49248a-14e4-497a-bf21-3320401dec33,0.05
2025-06-05 17:28:10.946294+00:00,97,0.95,yes,KXFEDDECISION-25JUN-C25,c77706be-dd28-4937-b8a1-fd018c5c9bd4,0.05
2025-06-05 17:29:04.111423+00:00,500,0.95,yes,KXFEDDECISION-25JUN-C25,2a592ac6-fd4e-4108-920d-86a754e0e5c1,0.05
2025-06-05 17:33:15.684978+00:00,25,0.95,yes,KXFEDDECISION-25JUN-C25,87b121a2-a592-49ca-9edd-93761de460e3,0.05
2025-06-05 17:34:16.349184+00:00,188,0.96,no,KXFEDDECISION-25JUN-C25,05428418-cf93-486a-b2d6-3f6c2a644652,0.04
2025-06-05 17:39:04.140575+00:00,100,0.95,yes,KXFEDDECISION-25JUN-C25,0faa15b2-7e53-4e58-82a2-8102d2303c0b,0.05
2025-06-05 17:39:47.670266+00:00,260,0.96,no,KXFEDDECISION-25JUN-C25,a07d8244-c2f3-48a8-9b5f-ca6480849d70,0.04
2025-06-05 17:40:30.644810+00:00,170,0.96,no,KXFEDDECISION-25JUN-C25,d5d62638-1418-43e9-a326-293adba4e3dc,0.04
2025-06-05 17:40:45.186611+00:00,401,0.96,no,KXFEDDECISION-25JUN-C25,487f5e68-0ac9-45b3-a3bb-761ab2716720,0.04
2025-06-05 17:47:58.036959+00:00,5000,0.96,no,KXFEDDECISION-25JUN-C25,6d4b0932-efde-48ac-955f-9e6bc2cc8d32,0.04
2025-06-05 17:48:09.701107+00:00,65,0.95,yes,KXFEDDECISION-25JUN-C25,688ef1e4-dd59-4277-8177-36c24c2ed331,0.05
2025-06-05 17:49:54.454694+00:00,14,0.95,yes,KXFEDDECISION-25JUN-C25,be7d8129-8766-41d3-86e2-ae7c9905a561,0.05
2025-06-05 17:52:15.337024+00:00,101,0.95,yes,KXFEDDECISION-25JUN-C25,dc39946b-6cfe-4542-9d90-dc7874d73741,0.05
2025-06-05 17:52:15.337024+00:00,199,0.95,yes,KXFEDDECISION-25JUN-C25,41665494-a7f7-4505-b870-364df278249b,0.05
2025-06-05 17:52:15.337024+00:00,100,0.95,yes,KXFEDDECISION-25JUN-C25,595d48a9-bc4b-4521-bf5a-54d0df2fa774,0.05
2025-06-05 17:52:52.814349+00:00,148,0.95,yes,KXFEDDECISION-25JUN-C25,25491dec-048c-4799-95e7-a9c7c875e9aa,0.05
2025-06-05 17:53:32.052688+00:00,1002,0.95,yes,KXFEDDECISION-25JUN-C25,63646218-10eb-4205-b68f-26164f87bd42,0.05
2025-06-05 17:57:28.733415+00:00,1,0.95,yes,KXFEDDECISION-25JUN-C25,7915a48c-26a5-487c-a801-cd967374b443,0.05
2025-06-05 17:58:43.631986+00:00,23,0.95,yes,KXFEDDECISION-25JUN-C25,ec2e7c50-5c6c-41e2-ac5b-091d78d4df07,0.05
2025-06-05 17:58:51.398638+00:00,89,0.95,yes,KXFEDDECISION-25JUN-C25,4b535c41-f032-4d64-8f76-d6fe0ea81594,0.05
2025-06-05 17:59:06.066224+00:00,100,0.95,yes,KXFEDDECISION-25JUN-C25,b0ea409e-b2da-470d-93ee-3fc6ec3980d3,0.05
2025-06-05 18:00:49.745067+00:00,100,0.95,yes,KXFEDDECISION-25JUN-C25,92bfa636-ea00-4cd6-aa5f-b2e78fe5b344,0.05
2025-06-05 18:01:11.739936+00:00,6940,0.95,yes,KXFEDDECISION-25JUN-C25,2c4c8130-7da9-482d-a27a-af8c5d95daab,0.05
2025-06-05 18:01:11.739936+00:00,2436,0.95,yes,KXFEDDECISION-25JUN-C25,48eb10bb-9667-4f51-ba6b-6f538c8e8a7d,0.05
2025-06-05 18:07:17.487008+00:00,7000,0.95,yes,KXFEDDECISION-25JUN-C25,2d5dc8d7-953e-4b5b-92e2-7fa4dfd860d1,0.05
2025-06-05 18:09:11.566645+00:00,13,0.95,yes,KXFEDDECISION-25JUN-C25,a66feedb-9d4a-45c5-90f8-41c8021d9b43,0.05
2025-06-05 18:12:01.733365+00:00,20,0.95,yes,KXFEDDECISION-25JUN-C25,0ca99830-a55b-45c5-b316-6b0e9798c151,0.05
2025-06-05 18:12:34.750064+00:00,2500,0.96,no,KXFEDDECISION-25JUN-C25,f2c08a0d-9f04-4288-a941-7cd86384c097,0.04
2025-06-05 18:13:48.992569+00:00,30,0.95,yes,KXFEDDECISION-25JUN-C25,a7b67423-cad7-4102-abe3-b1445d6c43be,0.05
2025-06-05 18:15:24.951382+00:00,1,0.96,no,KXFEDDECISION-25JUN-C25,f3cbfbed-aa47-41df-a71a-23959b50f3f2,0.04
2025-06-05 18:20:20.336308+00:00,150,0.95,yes,KXFEDDECISION-25JUN-C25,1ebe1c2d-856b-4e8e-a24b-8ec2f80f3141,0.05
2025-06-05 18:21:27.022560+00:00,20,0.95,yes,KXFEDDECISION-25JUN-C25,a883640a-06aa-4fc2-b367-e51448236ca0,0.05
2025-06-05 18:22:13.737747+00:00,125,0.95,yes,KXFEDDECISION-25JUN-C25,b29d94f5-c190-4acf-b8a4-bbdc1ce1b7d5,0.05
2025-06-05 18:25:26.131811+00:00,200,0.95,yes,KXFEDDECISION-25JUN-C25,1bd73f28-0990-4d68-9e52-c534a9057c4c,0.05
